d_month,d_year,d_row,d_organ,d_sum
2,2015,14,"191926",4.000
2,2015,14,"191932",12.000
2,2015,14,"191934",3.000
2,2015,14,"191940",55.000
2,2015,14,"191942",5.000
2,2015,14,"191946",7.000
2,2015,14,"191948",6.000
2,2015,14,"191950",8.000
2,2015,14,"191952",67.000
2,2015,14,"191956",22.000
2,2015,14,"191958",3.000
2,2015,14,"191960",2.000
2,2015,14,"191962",53.000
2,2015,14,"191964",9.000
2,2015,14,"191966",12.000
2,2015,14,"191968",88.000
2,2015,14,"1923",162.000
2,2015,14,"192310",121.000
2,2015,14,"192336",21.000
2,2015,14,"192340",8.000
2,2015,14,"192346",3.000
2,2015,14,"192348",3.000
2,2015,14,"192352",6.000
2,2015,14,"1927",132.000
2,2015,14,"192710",102.000
2,2015,14,"192732",2.000
2,2015,14,"192736",12.000
2,2015,14,"192742",1.000
2,2015,14,"192744",3.000
2,2015,14,"192754",4.000
2,2015,14,"192758",2.000
2,2015,14,"192760",2.000
2,2015,14,"192762",2.000
2,2015,14,"192766",2.000
2,2015,14,"1931",362.000
2,2015,14,"193110",123.000
2,2015,14,"193111",84.000
2,2015,14,"193112",46.000
2,2015,14,"193136",7.000
2,2015,14,"193140",13.000
2,2015,14,"193142",7.000
2,2015,14,"193148",9.000
2,2015,14,"193150",13.000
2,2015,14,"193154",32.000
2,2015,14,"193156",1.000
2,2015,14,"193160",7.000
2,2015,14,"193162",6.000
2,2015,14,"193166",14.000
2,2015,14,"1935",448.000
2,2015,14,"193511",123.000
2,2015,14,"193516",17.000
2,2015,14,"193518",24.000
2,2015,14,"193520",1.000
2,2015,14,"193521",1.000
2,2015,14,"193522",10.000
2,2015,14,"193523",24.000
2,2015,14,"193524",88.000
2,2015,14,"193528",18.000
2,2015,14,"193532",10.000
2,2015,14,"193536",2.000
2,2015,14,"193540",3.000
2,2015,14,"193544",2.000
2,2015,14,"193548",3.000
2,2015,14,"193552",3.000
2,2015,14,"193556",6.000
2,2015,14,"193560",1.000
2,2015,14,"193570",112.000
2,2015,14,"1939",304.000
2,2015,14,"193910",72.000
2,2015,14,"193911",74.000
2,2015,14,"193912",23.000
2,2015,14,"193916",11.000
2,2015,14,"193920",11.000
2,2015,14,"193924",49.000
2,2015,14,"193932",3.000
2,2015,14,"193934",1.000
2,2015,14,"193936",7.000
2,2015,14,"193940",3.000
2,2015,14,"193944",11.000
2,2015,14,"193948",2.000
2,2015,14,"193950",4.000
2,2015,14,"193952",4.000
2,2015,14,"193954",18.000
2,2015,14,"193958",2.000
2,2015,14,"193962",4.000
2,2015,14,"193964",5.000
2,2015,14,"1943",257.000
2,2015,14,"194310",189.000
2,2015,14,"194332",5.000
2,2015,14,"194336",3.000
2,2015,14,"194340",5.000
2,2015,14,"194344",19.000
2,2015,14,"194346",11.000
2,2015,14,"194348",8.000
2,2015,14,"194352",17.000
2,2015,14,"1947",151.000
2,2015,14,"194710",71.000
2,2015,14,"194718",45.000
2,2015,14,"194736",7.000
2,2015,14,"194742",6.000
2,2015,14,"194746",5.000
2,2015,14,"194750",16.000
2,2015,14,"194752",1.000
2,2015,14,"1951",415.000
2,2015,14,"195110",75.000
2,2015,14,"195111",69.000
2,2015,14,"195112",82.000
2,2015,14,"195113",34.000
2,2015,14,"195116",5.000
2,2015,14,"195120",14.000
2,2015,14,"195126",21.000
2,2015,14,"195136",3.000
2,2015,14,"195140",8.000
2,2015,14,"195144",22.000
2,2015,14,"195146",3.000
2,2015,14,"195148",2.000
2,2015,14,"195152",15.000
2,2015,14,"195154",31.000
2,2015,14,"195156",3.000
2,2015,14,"195158",9.000
2,2015,14,"195160",15.000
2,2015,14,"195164",4.000
2,2015,14,"1955",140.000
2,2015,14,"195510",28.000
2,2015,14,"195511",45.000
2,2015,14,"195516",4.000
2,2015,14,"195522",52.000
2,2015,14,"195536",2.000
2,2015,14,"195546",2.000
2,2015,14,"195548",2.000
2,2015,14,"195560",1.000
2,2015,14,"195564",4.000
2,2015,14,"1959",63.000
2,2015,14,"195910",23.000
2,2015,14,"195911",24.000
2,2015,14,"195912",7.000
2,2015,14,"195936",1.000
2,2015,14,"195950",2.000
2,2015,14,"195960",3.000
2,2015,14,"195964",1.000
2,2015,14,"195966",2.000
2,2015,14,"1963",643.000
2,2015,14,"196310",98.000
2,2015,14,"196311",148.000
2,2015,14,"196312",15.000
2,2015,14,"196324",10.000
2,2015,14,"196328",1.000
2,2015,14,"196329",63.000
2,2015,14,"196330",81.000
2,2015,14,"196331",135.000
2,2015,14,"196334",19.000
2,2015,14,"196336",2.000
2,2015,14,"196340",13.000
2,2015,14,"196344",7.000
2,2015,14,"196346",6.000
2,2015,14,"196348",26.000
2,2015,14,"196350",4.000
2,2015,14,"196352",1.000
2,2015,14,"196354",2.000
2,2015,14,"196358",4.000
2,2015,14,"196362",4.000
2,2015,14,"196364",3.000
2,2015,14,"196368",1.000
2,2015,14,"1970",18.000
2,2015,14,"1971",587.000
2,2015,14,"197111",353.000
2,2015,14,"197113",190.000
2,2015,14,"197115",44.000
2,2015,14,"1972",4.000
2,2015,14,"197235",1.000
2,2015,14,"197270",1.000
2,2015,14,"197280",2.000
2,2015,14,"197404",1.000
2,2015,14,"197419",1.000
2,2015,14,"197420",2.000
2,2015,14,"197464",1.000
2,2015,14,"197475",1.000
2,2015,14,"197476",1.000
2,2015,14,"1975",1173.000
2,2015,14,"197511",250.000
2,2015,14,"197512",198.000
2,2015,14,"197513",232.000
2,2015,14,"197514",87.000
2,2015,14,"197515",106.000
2,2015,14,"197517",187.000
2,2015,14,"197519",113.000
2,2015,14,"197730",1.000
2,2015,14,"197733",1.000
2,2015,14,"197739",1.000
2,2015,14,"197745",1.000
2,2015,14,"197801",2.000
2,2015,14,"197812",1.000
2,2015,14,"197823",1.000
2,2015,14,"197834",1.000
2,2015,14,"197844",1.000
2,2015,14,"197851",1.000
2,2015,14,"1987",21.000
2,2015,14,"198743",21.000
2,2015,15,"19",216.000
2,2015,15,"1911",19.000
2,2015,15,"191110",10.000
2,2015,15,"191118",1.000
2,2015,15,"191134",1.000
2,2015,15,"191138",1.000
2,2015,15,"191146",1.000
2,2015,15,"191152",1.000
2,2015,15,"191168",1.000
2,2015,15,"191170",3.000
2,2015,15,"1915",5.000
2,2015,15,"191510",3.000
2,2015,15,"191548",1.000
2,2015,15,"191560",1.000
2,2015,15,"1919",16.000
2,2015,15,"191910",5.000
2,2015,15,"191940",1.000
2,2015,15,"191956",1.000
2,2015,15,"191958",1.000
2,2015,15,"191962",4.000
2,2015,15,"191964",1.000
2,2015,15,"191966",1.000
2,2015,15,"191968",2.000
2,2015,15,"1923",6.000
2,2015,15,"192310",6.000
2,2015,15,"1927",22.000
2,2015,15,"192710",8.000
2,2015,15,"192732",1.000
2,2015,15,"192736",9.000
2,2015,15,"192758",1.000
2,2015,15,"192760",3.000
2,2015,15,"1931",12.000
2,2015,15,"193110",1.000
2,2015,15,"193111",3.000
2,2015,15,"193112",2.000
2,2015,15,"193136",2.000
2,2015,15,"193140",1.000
2,2015,15,"193142",1.000
2,2015,15,"193154",2.000
2,2015,15,"1935",40.000
2,2015,15,"193510",3.000
2,2015,15,"193511",7.000
2,2015,15,"193516",1.000
2,2015,15,"193518",3.000
2,2015,15,"193522",2.000
2,2015,15,"193523",3.000
2,2015,15,"193524",6.000
2,2015,15,"193528",4.000
2,2015,15,"193552",7.000
2,2015,15,"193556",1.000
2,2015,15,"193570",3.000
2,2015,15,"1939",4.000
2,2015,15,"193910",2.000
2,2015,15,"193924",1.000
2,2015,15,"193964",1.000
2,2015,15,"1943",7.000
2,2015,15,"194310",3.000
2,2015,15,"194319",1.000
2,2015,15,"194332",1.000
2,2015,15,"194340",1.000
2,2015,15,"194346",1.000
2,2015,15,"1947",1.000
2,2015,15,"194710",1.000
2,2015,15,"1951",13.000
2,2015,15,"195110",1.000
2,2015,15,"195111",6.000
2,2015,15,"195126",1.000
2,2015,15,"195144",2.000
2,2015,15,"195152",2.000
2,2015,15,"195164",1.000
2,2015,15,"1955",13.000
2,2015,15,"195510",8.000
2,2015,15,"195511",3.000
2,2015,15,"195522",2.000
2,2015,15,"1959",14.000
2,2015,15,"195910",6.000
2,2015,15,"195911",5.000
2,2015,15,"195912",2.000
2,2015,15,"195952",1.000
2,2015,15,"1963",13.000
2,2015,15,"196310",2.000
2,2015,15,"196311",1.000
2,2015,15,"196312",1.000
2,2015,15,"196324",1.000
2,2015,15,"196329",1.000
2,2015,15,"196331",2.000
2,2015,15,"196334",3.000
2,2015,15,"196340",1.000
2,2015,15,"196348",1.000
2,2015,15,"1970",5.000
2,2015,15,"1971",14.000
2,2015,15,"197110",3.000
2,2015,15,"197111",7.000
2,2015,15,"197113",3.000
2,2015,15,"197115",1.000
2,2015,15,"197451",1.000
2,2015,15,"197464",1.000
2,2015,15,"1975",9.000
2,2015,15,"197511",3.000
2,2015,15,"197513",1.000
2,2015,15,"197514",1.000
2,2015,15,"197515",1.000
2,2015,15,"197517",2.000
2,2015,15,"197519",1.000
2,2015,15,"197740",1.000
2,2015,15,"197823",1.000
2,2015,15,"197849",1.000
2,2015,15,"1987",3.000
2,2015,15,"198743",3.000
2,2015,16,"19",512.000
2,2015,16,"1911",17.000
2,2015,16,"191110",9.000
2,2015,16,"191118",2.000
2,2015,16,"191136",1.000
2,2015,16,"191138",1.000
2,2015,16,"191140",1.000
2,2015,16,"191148",1.000
2,2015,16,"191156",1.000
2,2015,16,"191170",1.000
2,2015,16,"1915",19.000
2,2015,16,"191510",13.000
2,2015,16,"191532",1.000
2,2015,16,"191548",1.000
2,2015,16,"191556",1.000
2,2015,16,"191560",1.000
2,2015,16,"191564",2.000
2,2015,16,"1919",69.000
2,2015,16,"191910",12.000
2,2015,16,"191916",2.000
2,2015,16,"191926",1.000
2,2015,16,"191932",2.000
2,2015,16,"191934",2.000
2,2015,16,"191940",3.000
2,2015,16,"191942",2.000
2,2015,16,"191946",2.000
2,2015,16,"191948",1.000
2,2015,16,"191952",10.000
2,2015,16,"191956",2.000
2,2015,16,"191958",1.000
2,2015,16,"191960",2.000
2,2015,16,"191962",13.000
2,2015,16,"191964",3.000
2,2015,16,"191968",11.000
2,2015,16,"1923",9.000
2,2015,16,"192310",7.000
2,2015,16,"192336",1.000
2,2015,16,"192352",1.000
2,2015,16,"1927",13.000
2,2015,16,"192710",11.000
2,2015,16,"192736",1.000
2,2015,16,"192758",1.000
2,2015,16,"1931",33.000
2,2015,16,"193110",7.000
2,2015,16,"193111",7.000
2,2015,16,"193112",5.000
2,2015,16,"193136",1.000
2,2015,16,"193140",4.000
2,2015,16,"193142",1.000
2,2015,16,"193150",2.000
2,2015,16,"193162",3.000
2,2015,16,"193166",3.000
2,2015,16,"1935",35.000
2,2015,16,"193511",6.000
2,2015,16,"193518",7.000
2,2015,16,"193523",2.000
2,2015,16,"193524",5.000
2,2015,16,"193528",2.000
2,2015,16,"193532",2.000
2,2015,16,"193536",1.000
2,2015,16,"193540",1.000
2,2015,16,"193548",2.000
2,2015,16,"193552",1.000
2,2015,16,"193570",6.000
2,2015,16,"1939",35.000
2,2015,16,"193910",7.000
2,2015,16,"193911",4.000
2,2015,16,"193912",6.000
2,2015,16,"193924",11.000
2,2015,16,"193944",2.000
2,2015,16,"193948",1.000
2,2015,16,"193952",1.000
2,2015,16,"193954",3.000
2,2015,16,"1943",20.000
2,2015,16,"194310",15.000
2,2015,16,"194340",1.000
2,2015,16,"194344",1.000
2,2015,16,"194348",2.000
2,2015,16,"194352",1.000
2,2015,16,"1947",7.000
2,2015,16,"194710",2.000
2,2015,16,"194718",3.000
2,2015,16,"194742",2.000
2,2015,16,"1951",54.000
2,2015,16,"195110",11.000
2,2015,16,"195111",6.000
2,2015,16,"195112",9.000
2,2015,16,"195113",7.000
2,2015,16,"195120",1.000
2,2015,16,"195126",3.000
2,2015,16,"195136",1.000
2,2015,16,"195140",3.000
2,2015,16,"195144",1.000
2,2015,16,"195148",1.000
2,2015,16,"195152",4.000
2,2015,16,"195154",2.000
2,2015,16,"195158",3.000
2,2015,16,"195160",2.000
2,2015,16,"1955",30.000
2,2015,16,"195510",10.000
2,2015,16,"195511",7.000
2,2015,16,"195516",1.000
2,2015,16,"195522",3.000
2,2015,16,"195536",2.000
2,2015,16,"195546",1.000
2,2015,16,"195560",2.000
2,2015,16,"195564",3.000
2,2015,16,"195568",1.000
2,2015,16,"1959",13.000
2,2015,16,"195910",5.000
2,2015,16,"195911",2.000
2,2015,16,"195912",1.000
2,2015,16,"195936",2.000
2,2015,16,"195958",1.000
2,2015,16,"195960",2.000
2,2015,16,"1963",53.000
2,2015,16,"196310",6.000
2,2015,16,"196311",9.000
2,2015,16,"196312",1.000
2,2015,16,"196324",1.000
2,2015,16,"196328",1.000
2,2015,16,"196329",7.000
2,2015,16,"196330",3.000
2,2015,16,"196331",7.000
2,2015,16,"196334",4.000
2,2015,16,"196340",1.000
2,2015,16,"196344",3.000
2,2015,16,"196348",5.000
2,2015,16,"196358",1.000
2,2015,16,"196362",1.000
2,2015,16,"196364",2.000
2,2015,16,"196368",1.000
2,2015,16,"1971",36.000
2,2015,16,"197111",18.000
2,2015,16,"197113",18.000
2,2015,16,"1972",2.000
2,2015,16,"197245",2.000
2,2015,16,"1975",67.000
2,2015,16,"197511",14.000
2,2015,16,"197512",8.000
2,2015,16,"197513",14.000
2,2015,16,"197514",7.000
2,2015,16,"197515",5.000
2,2015,16,"197517",9.000
2,2015,16,"197519",10.000
2,2015,17,"19",1779.000
2,2015,17,"1911",120.000
2,2015,17,"191110",48.000
2,2015,17,"191118",14.000
2,2015,17,"191132",4.000
2,2015,17,"191134",2.000
2,2015,17,"191136",2.000
2,2015,17,"191138",5.000
2,2015,17,"191140",2.000
2,2015,17,"191145",1.000
2,2015,17,"191146",8.000
2,2015,17,"191148",3.000
2,2015,17,"191152",3.000
2,2015,17,"191154",3.000
2,2015,17,"191156",2.000
2,2015,17,"191164",1.000
2,2015,17,"191166",3.000
2,2015,17,"191168",4.000
2,2015,17,"191170",15.000
2,2015,17,"1915",50.000
2,2015,17,"191510",31.000
2,2015,17,"191532",8.000
2,2015,17,"191540",2.000
2,2015,17,"191546",1.000
2,2015,17,"191548",4.000
2,2015,17,"191560",1.000
2,2015,17,"191564",3.000
2,2015,17,"1919",125.000
2,2015,17,"191910",29.000
2,2015,17,"191916",9.000
2,2015,17,"191926",2.000
2,2015,17,"191932",1.000
2,2015,17,"191934",1.000
2,2015,17,"191940",8.000
2,2015,17,"191942",9.000
2,2015,17,"191946",1.000
2,2015,17,"191950",6.000
2,2015,17,"191952",15.000
2,2015,17,"191956",3.000
2,2015,17,"191960",2.000
2,2015,17,"191962",14.000
2,2015,17,"191964",1.000
2,2015,17,"191968",24.000
2,2015,17,"1923",40.000
2,2015,17,"192310",29.000
2,2015,17,"192336",2.000
2,2015,17,"192340",2.000
2,2015,17,"192346",5.000
2,2015,17,"192352",2.000
2,2015,17,"1927",51.000
2,2015,17,"192710",35.000
2,2015,17,"192736",7.000
2,2015,17,"192744",4.000
2,2015,17,"192748",2.000
2,2015,17,"192760",2.000
2,2015,17,"192762",1.000
2,2015,17,"1931",86.000
2,2015,17,"193110",15.000
2,2015,17,"193111",5.000
2,2015,17,"193112",12.000
2,2015,17,"193136",4.000
2,2015,17,"193140",2.000
2,2015,17,"193142",1.000
2,2015,17,"193148",11.000
2,2015,17,"193150",3.000
2,2015,17,"193154",11.000
2,2015,17,"193156",5.000
2,2015,17,"193160",1.000
2,2015,17,"193162",2.000
2,2015,17,"193166",13.000
2,2015,17,"193167",1.000
2,2015,17,"1935",218.000
2,2015,17,"193510",32.000
2,2015,17,"193511",58.000
2,2015,17,"193516",9.000
2,2015,17,"193518",20.000
2,2015,17,"193520",1.000
2,2015,17,"193522",13.000
2,2015,17,"193523",7.000
2,2015,17,"193524",32.000
2,2015,17,"193528",7.000
2,2015,17,"193532",13.000
2,2015,17,"193536",1.000
2,2015,17,"193540",1.000
2,2015,17,"193548",3.000
2,2015,17,"193552",2.000
2,2015,17,"193556",2.000
2,2015,17,"193564",1.000
2,2015,17,"193570",16.000
2,2015,17,"1939",172.000
2,2015,17,"193910",56.000
2,2015,17,"193911",19.000
2,2015,17,"193912",8.000
2,2015,17,"193916",10.000
2,2015,17,"193920",8.000
2,2015,17,"193924",39.000
2,2015,17,"193932",2.000
2,2015,17,"193936",2.000
2,2015,17,"193944",7.000
2,2015,17,"193950",6.000
2,2015,17,"193952",2.000
2,2015,17,"193954",6.000
2,2015,17,"193962",2.000
2,2015,17,"193964",1.000
2,2015,17,"193966",2.000
2,2015,17,"193968",2.000
2,2015,17,"1943",42.000
2,2015,17,"194310",18.000
2,2015,17,"194332",8.000
2,2015,17,"194336",2.000
2,2015,17,"194340",3.000
2,2015,17,"194344",5.000
2,2015,17,"194346",1.000
2,2015,17,"194348",3.000
2,2015,17,"194352",2.000
2,2015,17,"1947",42.000
2,2015,17,"194710",18.000
2,2015,17,"194718",15.000
2,2015,17,"194746",1.000
2,2015,17,"194750",8.000
2,2015,17,"1951",133.000
2,2015,17,"195110",16.000
2,2015,17,"195111",28.000
2,2015,17,"195112",15.000
2,2015,17,"195113",4.000
2,2015,17,"195116",2.000
2,2015,17,"195120",4.000
2,2015,17,"195126",5.000
2,2015,17,"195136",1.000
2,2015,17,"195140",2.000
2,2015,17,"195144",37.000
2,2015,17,"195146",1.000
2,2015,17,"195152",3.000
2,2015,17,"195154",7.000
2,2015,17,"195156",1.000
2,2015,17,"195158",6.000
2,2015,17,"195160",1.000
2,2015,17,"1955",75.000
2,2015,17,"195510",31.000
2,2015,17,"195511",24.000
2,2015,17,"195516",1.000
2,2015,17,"195522",8.000
2,2015,17,"195536",1.000
2,2015,17,"195542",6.000
2,2015,17,"195548",1.000
2,2015,17,"195552",1.000
2,2015,17,"195560",1.000
2,2015,17,"195568",1.000
2,2015,17,"1959",92.000
2,2015,17,"195910",46.000
2,2015,17,"195911",9.000
2,2015,17,"195912",10.000
2,2015,17,"195932",2.000
2,2015,17,"195934",2.000
2,2015,17,"195936",3.000
2,2015,17,"195942",1.000
2,2015,17,"195946",3.000
2,2015,17,"195950",2.000
2,2015,17,"195952",3.000
2,2015,17,"195956",1.000
2,2015,17,"195958",1.000
2,2015,17,"195960",2.000
2,2015,17,"195962",1.000
2,2015,17,"195964",1.000
2,2015,17,"195966",5.000
2,2015,17,"1963",157.000
2,2015,17,"196310",26.000
2,2015,17,"196311",40.000
2,2015,17,"196312",1.000
2,2015,17,"196322",2.000
2,2015,17,"196324",8.000
2,2015,17,"196328",17.000
2,2015,17,"196329",7.000
2,2015,17,"196330",13.000
2,2015,17,"196331",5.000
2,2015,17,"196334",2.000
2,2015,17,"196338",7.000
2,2015,17,"196340",5.000
2,2015,17,"196344",1.000
2,2015,17,"196346",1.000
2,2015,17,"196348",11.000
2,2015,17,"196350",1.000
2,2015,17,"196352",1.000
2,2015,17,"196358",1.000
2,2015,17,"196364",2.000
2,2015,17,"196368",6.000
2,2015,17,"1970",89.000
2,2015,17,"1971",88.000
2,2015,17,"197110",2.000
2,2015,17,"197111",37.000
2,2015,17,"197113",44.000
2,2015,17,"197115",5.000
2,2015,17,"1972",7.000
2,2015,17,"197215",1.000
2,2015,17,"197220",1.000
2,2015,17,"197240",1.000
2,2015,17,"197245",1.000
2,2015,17,"197270",2.000
2,2015,17,"197290",1.000
2,2015,17,"197408",1.000
2,2015,17,"197419",1.000
2,2015,17,"197420",8.000
2,2015,17,"197431",3.000
2,2015,17,"197451",3.000
2,2015,17,"197452",3.000
2,2015,17,"197453",4.000
2,2015,17,"197464",4.000
2,2015,17,"197475",1.000
2,2015,17,"197476",6.000
2,2015,17,"197477",1.000
2,2015,17,"197494",2.000
2,2015,17,"1975",191.000
2,2015,17,"197511",47.000
2,2015,17,"197512",16.000
2,2015,17,"197513",21.000
2,2015,17,"197514",21.000
2,2015,17,"197515",18.000
2,2015,17,"197517",33.000
2,2015,17,"197519",35.000
2,2015,17,"197701",6.000
2,2015,17,"197702",1.000
2,2015,17,"197704",2.000
2,2015,17,"197705",4.000
2,2015,17,"197706",1.000
2,2015,17,"197730",2.000
2,2015,17,"197731",1.000
2,2015,17,"197740",2.000
2,2015,17,"197748",1.000
2,2015,17,"197801",8.000
2,2015,17,"197805",1.000
2,2015,17,"197812",3.000
2,2015,17,"197813",1.000
2,2015,17,"197815",1.000
2,2015,17,"197820",1.000
2,2015,17,"197823",1.000
2,2015,17,"197833",1.000
2,2015,17,"197836",1.000
2,2015,17,"197839",1.000
2,2015,17,"197842",7.000
2,2015,17,"197844",2.000
2,2015,17,"197846",4.000
2,2015,17,"1987",1.000
2,2015,17,"198743",1.000
2,2015,18,"19",11154.000
2,2015,18,"1911",705.000
2,2015,18,"191110",180.000
2,2015,18,"191118",47.000
2,2015,18,"191132",32.000
2,2015,18,"191134",17.000
2,2015,18,"191136",28.000
2,2015,18,"191138",61.000
2,2015,18,"191140",18.000
2,2015,18,"191144",13.000
2,2015,18,"191145",16.000
2,2015,18,"191146",20.000
2,2015,18,"191148",24.000
2,2015,18,"191152",20.000
2,2015,18,"191154",20.000
2,2015,18,"191156",31.000
2,2015,18,"191160",13.000
2,2015,18,"191164",24.000
2,2015,18,"191166",42.000
2,2015,18,"191168",31.000
2,2015,18,"191170",68.000
2,2015,18,"1915",440.000
2,2015,18,"191510",229.000
2,2015,18,"191532",24.000
2,2015,18,"191534",1.000
2,2015,18,"191536",10.000
2,2015,18,"191540",18.000
2,2015,18,"191542",16.000
2,2015,18,"191546",13.000
2,2015,18,"191548",29.000
2,2015,18,"191552",6.000
2,2015,18,"191556",12.000
2,2015,18,"191560",39.000
2,2015,18,"191564",30.000
2,2015,18,"191568",13.000
2,2015,18,"1919",1054.000
2,2015,18,"191910",151.000
2,2015,18,"191916",85.000
2,2015,18,"191926",25.000
2,2015,18,"191932",34.000
2,2015,18,"191934",30.000
2,2015,18,"191936",17.000
2,2015,18,"191940",116.000
2,2015,18,"191942",72.000
2,2015,18,"191946",29.000
2,2015,18,"191948",30.000
2,2015,18,"191950",33.000
2,2015,18,"191952",55.000
2,2015,18,"191956",30.000
2,2015,18,"191958",30.000
2,2015,18,"191960",36.000
2,2015,18,"191962",67.000
2,2015,18,"191964",39.000
2,2015,18,"191966",29.000
2,2015,18,"191968",146.000
2,2015,18,"1923",252.000
2,2015,18,"192310",119.000
2,2015,18,"192336",37.000
2,2015,18,"192340",11.000
2,2015,18,"192342",7.000
2,2015,18,"192346",30.000
2,2015,18,"192348",15.000
2,2015,18,"192352",18.000
2,2015,18,"192356",15.000
2,2015,18,"1927",612.000
2,2015,18,"192710",308.000
2,2015,18,"192732",34.000
2,2015,18,"192736",67.000
2,2015,18,"192740",16.000
2,2015,18,"192742",11.000
2,2015,18,"192744",43.000
2,2015,18,"192748",27.000
2,2015,18,"192750",9.000
2,2015,18,"192754",18.000
2,2015,18,"192758",12.000
2,2015,18,"192760",15.000
2,2015,18,"192762",36.000
2,2015,18,"192766",16.000
2,2015,18,"1931",508.000
2,2015,18,"193110",90.000
2,2015,18,"193111",77.000
2,2015,18,"193112",72.000
2,2015,18,"193136",35.000
2,2015,18,"193140",23.000
2,2015,18,"193142",17.000
2,2015,18,"193148",54.000
2,2015,18,"193150",24.000
2,2015,18,"193154",23.000
2,2015,18,"193156",18.000
2,2015,18,"193160",10.000
2,2015,18,"193162",14.000
2,2015,18,"193166",50.000
2,2015,18,"193167",1.000
2,2015,18,"1935",611.000
2,2015,18,"193510",2.000
2,2015,18,"193511",109.000
2,2015,18,"193516",21.000
2,2015,18,"193518",44.000
2,2015,18,"193520",8.000
2,2015,18,"193521",1.000
2,2015,18,"193522",29.000
2,2015,18,"193523",48.000
2,2015,18,"193524",68.000
2,2015,18,"193528",18.000
2,2015,18,"193532",31.000
2,2015,18,"193536",10.000
2,2015,18,"193540",26.000
2,2015,18,"193544",9.000
2,2015,18,"193548",8.000
2,2015,18,"193552",14.000
2,2015,18,"193556",20.000
2,2015,18,"193560",2.000
2,2015,18,"193564",7.000
2,2015,18,"193570",136.000
2,2015,18,"1939",752.000
2,2015,18,"193910",71.000
2,2015,18,"193911",25.000
2,2015,18,"193912",49.000
2,2015,18,"193916",45.000
2,2015,18,"193920",39.000
2,2015,18,"193924",90.000
2,2015,18,"193932",20.000
2,2015,18,"193934",4.000
2,2015,18,"193936",25.000
2,2015,18,"193940",17.000
2,2015,18,"193942",1.000
2,2015,18,"193944",65.000
2,2015,18,"193948",17.000
2,2015,18,"193950",29.000
2,2015,18,"193952",31.000
2,2015,18,"193954",77.000
2,2015,18,"193956",23.000
2,2015,18,"193958",13.000
2,2015,18,"193962",28.000
2,2015,18,"193964",27.000
2,2015,18,"193966",30.000
2,2015,18,"193968",26.000
2,2015,18,"1943",349.000
2,2015,18,"194310",162.000
2,2015,18,"194332",42.000
2,2015,18,"194336",19.000
2,2015,18,"194340",21.000
2,2015,18,"194344",37.000
2,2015,18,"194346",33.000
2,2015,18,"194348",14.000
2,2015,18,"194352",21.000
2,2015,18,"1947",294.000
2,2015,18,"194710",131.000
2,2015,18,"194718",75.000
2,2015,18,"194736",32.000
2,2015,18,"194742",8.000
2,2015,18,"194746",17.000
2,2015,18,"194750",18.000
2,2015,18,"194752",13.000
2,2015,18,"1951",920.000
2,2015,18,"195110",133.000
2,2015,18,"195111",105.000
2,2015,18,"195112",184.000
2,2015,18,"195113",33.000
2,2015,18,"195116",39.000
2,2015,18,"195120",27.000
2,2015,18,"195126",78.000
2,2015,18,"195136",12.000
2,2015,18,"195140",23.000
2,2015,18,"195144",88.000
2,2015,18,"195146",22.000
2,2015,18,"195148",9.000
2,2015,18,"195152",40.000
2,2015,18,"195154",46.000
2,2015,18,"195156",20.000
2,2015,18,"195158",23.000
2,2015,18,"195160",14.000
2,2015,18,"195164",24.000
2,2015,18,"1955",423.000
2,2015,18,"195510",116.000
2,2015,18,"195511",60.000
2,2015,18,"195516",30.000
2,2015,18,"195522",73.000
2,2015,18,"195532",8.000
2,2015,18,"195536",16.000
2,2015,18,"195542",14.000
2,2015,18,"195546",21.000
2,2015,18,"195548",18.000
2,2015,18,"195552",5.000
2,2015,18,"195556",13.000
2,2015,18,"195560",20.000
2,2015,18,"195564",14.000
2,2015,18,"195568",15.000
2,2015,18,"1959",730.000
2,2015,18,"195910",75.000
2,2015,18,"195911",69.000
2,2015,18,"195912",66.000
2,2015,18,"195932",40.000
2,2015,18,"195934",27.000
2,2015,18,"195936",62.000
2,2015,18,"195942",34.000
2,2015,18,"195946",36.000
2,2015,18,"195950",38.000
2,2015,18,"195952",37.000
2,2015,18,"195956",33.000
2,2015,18,"195958",42.000
2,2015,18,"195960",52.000
2,2015,18,"195962",33.000
2,2015,18,"195964",29.000
2,2015,18,"195966",57.000
2,2015,18,"1963",1342.000
2,2015,18,"196310",160.000
2,2015,18,"196311",200.000
2,2015,18,"196312",69.000
2,2015,18,"196322",15.000
2,2015,18,"196324",63.000
2,2015,18,"196328",13.000
2,2015,18,"196329",117.000
2,2015,18,"196330",126.000
2,2015,18,"196331",89.000
2,2015,18,"196332",6.000
2,2015,18,"196334",47.000
2,2015,18,"196336",18.000
2,2015,18,"196338",30.000
2,2015,18,"196340",47.000
2,2015,18,"196344",22.000
2,2015,18,"196346",26.000
2,2015,18,"196348",116.000
2,2015,18,"196350",18.000
2,2015,18,"196352",19.000
2,2015,18,"196354",22.000
2,2015,18,"196358",21.000
2,2015,18,"196362",29.000
2,2015,18,"196364",23.000
2,2015,18,"196368",46.000
2,2015,18,"1970",262.000
2,2015,18,"1971",494.000
2,2015,18,"197110",27.000
2,2015,18,"197111",155.000
2,2015,18,"197113",189.000
2,2015,18,"197115",123.000
