d_month,d_year,d_row,d_organ,d_sum
12,2015,20,193166,3.000
12,2015,20,193511,5.000
12,2015,20,193518,3.000
12,2015,20,193522,3.000
12,2015,20,193524,8.000
12,2015,20,193532,2.000
12,2015,20,193570,4.000
12,2015,20,193910,4.000
12,2015,20,193911,3.000
12,2015,20,193916,1.000
12,2015,20,193924,6.000
12,2015,20,193944,3.000
12,2015,20,193956,2.000
12,2015,20,193962,1.000
12,2015,20,193964,1.000
12,2015,20,193966,1.000
12,2015,20,194310,4.000
12,2015,20,194336,2.000
12,2015,20,194742,3.000
12,2015,20,195110,3.000
12,2015,20,195111,3.000
12,2015,20,195112,2.000
12,2015,20,195120,1.000
12,2015,20,195140,1.000
12,2015,20,195158,1.000
12,2015,20,195160,1.000
12,2015,20,195510,1.000
12,2015,20,195522,1.000
12,2015,20,195560,1.000
12,2015,20,195910,4.000
12,2015,20,195936,2.000
12,2015,20,195942,4.000
12,2015,20,195946,1.000
12,2015,20,196310,1.000
12,2015,20,196311,1.000
12,2015,20,196312,1.000
12,2015,20,196324,1.000
12,2015,20,196330,1.000
12,2015,20,196334,1.000
12,2015,20,196336,1.000
12,2015,20,196338,1.000
12,2015,20,196340,2.000
12,2015,20,196368,1.000
12,2015,20,197111,2.000
12,2015,20,197113,7.000
12,2015,20,197419,1.000
12,2015,20,197420,1.000
12,2015,20,197464,1.000
12,2015,20,197476,2.000
12,2015,20,197494,1.000
12,2015,20,197511,2.000
12,2015,20,197512,1.000
12,2015,20,197513,1.000
12,2015,20,197515,1.000
12,2015,20,197517,2.000
12,2015,20,197519,2.000
12,2015,20,197541,1.000
12,2015,20,197706,1.000
12,2015,20,197833,2.000
12,2015,20,198743,1.000
12,2016,1,191110,4358.000
12,2016,1,191118,1095.000
12,2016,1,191132,316.000
12,2016,1,191134,421.000
12,2016,1,191136,248.000
12,2016,1,191138,658.000
12,2016,1,191140,397.000
12,2016,1,191144,89.000
12,2016,1,191145,229.000
12,2016,1,191146,311.000
12,2016,1,191148,392.000
12,2016,1,191152,274.000
12,2016,1,191154,238.000
12,2016,1,191156,428.000
12,2016,1,191160,78.000
12,2016,1,191164,218.000
12,2016,1,191166,1761.000
12,2016,1,191168,329.000
12,2016,1,191170,1345.000
12,2016,1,191510,12989.000
12,2016,1,191532,319.000
12,2016,1,191534,185.000
12,2016,1,191536,144.000
12,2016,1,191540,237.000
12,2016,1,191542,242.000
12,2016,1,191546,266.000
12,2016,1,191548,542.000
12,2016,1,191552,119.000
12,2016,1,191556,298.000
12,2016,1,191560,759.000
12,2016,1,191564,336.000
12,2016,1,191568,153.000
12,2016,1,191910,4340.000
12,2016,1,191916,1438.000
12,2016,1,191926,444.000
12,2016,1,191932,407.000
12,2016,1,191934,465.000
12,2016,1,191936,239.000
12,2016,1,191940,2897.000
12,2016,1,191942,1189.000
12,2016,1,191946,412.000
12,2016,1,191948,465.000
12,2016,1,191950,518.000
12,2016,1,191952,4061.000
12,2016,1,191956,829.000
12,2016,1,191957,1.000
12,2016,1,191958,379.000
12,2016,1,191960,442.000
12,2016,1,191962,3626.000
12,2016,1,191964,490.000
12,2016,1,191966,462.000
12,2016,1,191968,4790.000
12,2016,1,192310,7973.000
12,2016,1,192336,827.000
12,2016,1,192340,131.000
12,2016,1,192342,147.000
12,2016,1,192346,273.000
12,2016,1,192348,115.000
12,2016,1,192352,223.000
12,2016,1,192356,173.000
12,2016,1,192710,8901.000
12,2016,1,192732,470.000
12,2016,1,192736,828.000
12,2016,1,192740,225.000
12,2016,1,192742,179.000
12,2016,1,192744,1073.000
12,2016,1,192748,282.000
12,2016,1,192750,165.000
12,2016,1,192754,178.000
12,2016,1,192758,196.000
12,2016,1,192760,214.000
12,2016,1,192762,519.000
12,2016,1,192766,193.000
12,2016,1,193110,4433.000
12,2016,1,193111,3195.000
12,2016,1,193112,2183.000
12,2016,1,193136,639.000
12,2016,1,193140,657.000
12,2016,1,193142,376.000
12,2016,1,193148,1345.000
12,2016,1,193150,524.000
12,2016,1,193154,873.000
12,2016,1,193156,172.000
12,2016,1,193160,262.000
12,2016,1,193162,356.000
12,2016,1,193166,1007.000
12,2016,1,193167,9.000
12,2016,1,193510,1775.000
12,2016,1,193511,8493.000
12,2016,1,193516,907.000
12,2016,1,193518,1571.000
12,2016,1,193520,117.000
12,2016,1,193521,98.000
12,2016,1,193522,677.000
12,2016,1,193523,1089.000
12,2016,1,193524,4767.000
12,2016,1,193528,1139.000
12,2016,1,193532,851.000
12,2016,1,193536,130.000
12,2016,1,193540,635.000
12,2016,1,193544,282.000
12,2016,1,193548,215.000
12,2016,1,193552,326.000
12,2016,1,193556,354.000
12,2016,1,193560,100.000
12,2016,1,193564,203.000
12,2016,1,193570,4038.000
12,2016,1,193910,3281.000
12,2016,1,193911,2846.000
12,2016,1,193912,2702.000
12,2016,1,193916,501.000
12,2016,1,193920,709.000
12,2016,1,193924,3620.000
12,2016,1,193932,196.000
12,2016,1,193934,54.000
12,2016,1,193936,607.000
12,2016,1,193940,383.000
12,2016,1,193942,56.000
12,2016,1,193944,1043.000
12,2016,1,193948,146.000
12,2016,1,193950,472.000
12,2016,1,193952,403.000
12,2016,1,193954,1515.000
12,2016,1,193956,408.000
12,2016,1,193958,145.000
12,2016,1,193962,360.000
12,2016,1,193964,463.000
12,2016,1,193966,364.000
12,2016,1,193968,303.000
12,2016,1,194310,6438.000
12,2016,1,194319,5.000
12,2016,1,194332,313.000
12,2016,1,194336,273.000
12,2016,1,194340,486.000
12,2016,1,194344,674.000
12,2016,1,194346,283.000
12,2016,1,194348,380.000
12,2016,1,194352,515.000
12,2016,1,194710,3438.000
12,2016,1,194718,1326.000
12,2016,1,194736,343.000
12,2016,1,194742,298.000
12,2016,1,194746,184.000
12,2016,1,194750,1124.000
12,2016,1,194752,279.000
12,2016,1,195110,4374.000
12,2016,1,195111,7045.000
12,2016,1,195112,7357.000
12,2016,1,195113,2932.000
12,2016,1,195116,561.000
12,2016,1,195120,687.000
12,2016,1,195126,2642.000
12,2016,1,195136,314.000
12,2016,1,195140,443.000
12,2016,1,195144,2113.000
12,2016,1,195146,655.000
12,2016,1,195148,249.000
12,2016,1,195152,1168.000
12,2016,1,195154,2709.000
12,2016,1,195156,273.000
12,2016,1,195158,606.000
12,2016,1,195160,617.000
12,2016,1,195164,365.000
12,2016,1,195510,1212.000
12,2016,1,195511,2657.000
12,2016,1,195512,2457.000
12,2016,1,195513,2971.000
12,2016,1,195516,930.000
12,2016,1,195522,2148.000
12,2016,1,195532,103.000
12,2016,1,195536,222.000
12,2016,1,195542,200.000
12,2016,1,195546,272.000
12,2016,1,195548,257.000
12,2016,1,195552,162.000
12,2016,1,195556,101.000
12,2016,1,195560,256.000
12,2016,1,195564,176.000
12,2016,1,195568,316.000
12,2016,1,195910,2636.000
12,2016,1,195911,1384.000
12,2016,1,195912,1532.000
12,2016,1,195932,318.000
12,2016,1,195934,192.000
12,2016,1,195936,427.000
12,2016,1,195942,233.000
12,2016,1,195946,209.000
12,2016,1,195950,483.000
12,2016,1,195952,249.000
12,2016,1,195956,208.000
12,2016,1,195958,227.000
12,2016,1,195960,418.000
12,2016,1,195962,198.000
12,2016,1,195964,193.000
12,2016,1,195966,385.000
12,2016,1,196310,3944.000
12,2016,1,196311,4618.000
12,2016,1,196312,1134.000
12,2016,1,196318,3.000
12,2016,1,196320,7.000
12,2016,1,196322,136.000
12,2016,1,196324,1071.000
12,2016,1,196328,522.000
12,2016,1,196329,3274.000
12,2016,1,196330,2304.000
12,2016,1,196331,3222.000
12,2016,1,196332,116.000
12,2016,1,196334,594.000
12,2016,1,196336,215.000
12,2016,1,196338,384.000
12,2016,1,196340,968.000
12,2016,1,196344,418.000
12,2016,1,196346,334.000
12,2016,1,196348,1468.000
12,2016,1,196350,255.000
12,2016,1,196352,215.000
12,2016,1,196354,226.000
12,2016,1,196358,269.000
12,2016,1,196362,382.000
12,2016,1,196364,354.000
12,2016,1,196368,688.000
12,2016,1,197110,2357.000
12,2016,1,197111,19184.000
12,2016,1,197113,13578.000
12,2016,1,197115,6265.000
12,2016,1,197205,10.000
12,2016,1,197210,81.000
12,2016,1,197215,61.000
12,2016,1,197216,3.000
12,2016,1,197220,32.000
12,2016,1,197225,12.000
12,2016,1,197230,10.000
12,2016,1,197235,8.000
12,2016,1,197240,36.000
12,2016,1,197245,38.000
12,2016,1,197250,11.000
12,2016,1,197255,16.000
12,2016,1,197260,7.000
12,2016,1,197265,30.000
12,2016,1,197270,29.000
12,2016,1,197280,37.000
12,2016,1,197285,5.000
12,2016,1,197290,19.000
12,2016,1,197292,10.000
12,2016,1,197295,9.000
12,2016,1,197297,5.000
12,2016,1,197298,15.000
12,2016,1,197401,1.000
12,2016,1,197404,15.000
12,2016,1,197405,7.000
12,2016,1,197406,5.000
12,2016,1,197407,3.000
12,2016,1,197408,121.000
12,2016,1,197409,5.000
12,2016,1,197410,3.000
12,2016,1,197411,8.000
12,2016,1,197412,1.000
12,2016,1,197416,2.000
12,2016,1,197418,1.000
12,2016,1,197419,51.000
12,2016,1,197420,98.000
12,2016,1,197421,63.000
12,2016,1,197422,9.000
12,2016,1,197423,1.000
12,2016,1,197426,1.000
12,2016,1,197428,1.000
12,2016,1,197430,2.000
12,2016,1,197431,144.000
12,2016,1,197451,101.000
12,2016,1,197452,73.000
12,2016,1,197453,92.000
12,2016,1,197463,37.000
12,2016,1,197464,41.000
12,2016,1,197475,155.000
12,2016,1,197476,249.000
12,2016,1,197477,41.000
12,2016,1,197480,1.000
12,2016,1,197481,1.000
12,2016,1,197487,1.000
12,2016,1,197489,1.000
12,2016,1,197491,2.000
12,2016,1,197494,10.000
12,2016,1,197495,5.000
12,2016,1,197496,3.000
12,2016,1,197497,3.000
12,2016,1,197498,27.000
12,2016,1,197510,1.000
12,2016,1,197511,15156.000
12,2016,1,197512,7431.000
12,2016,1,197513,11847.000
12,2016,1,197514,10262.000
12,2016,1,197515,6876.000
12,2016,1,197517,8570.000
12,2016,1,197519,5978.000
12,2016,1,197541,2583.000
12,2016,1,197701,111.000
12,2016,1,197702,60.000
12,2016,1,197703,44.000
12,2016,1,197704,55.000
12,2016,1,197705,51.000
12,2016,1,197706,43.000
12,2016,1,197711,3.000
12,2016,1,197712,2.000
12,2016,1,197717,9.000
12,2016,1,197722,2.000
12,2016,1,197724,6.000
12,2016,1,197725,8.000
12,2016,1,197729,18.000
12,2016,1,197730,27.000
12,2016,1,197731,3.000
12,2016,1,197732,7.000
12,2016,1,197733,19.000
12,2016,1,197735,4.000
12,2016,1,197737,13.000
12,2016,1,197739,3.000
12,2016,1,197740,14.000
12,2016,1,197741,5.000
12,2016,1,197744,13.000
12,2016,1,197745,18.000
12,2016,1,197746,26.000
12,2016,1,197748,10.000
12,2016,1,197749,7.000
12,2016,1,197750,13.000
12,2016,1,197751,10.000
12,2016,1,197752,4.000
12,2016,1,197753,5.000
12,2016,1,197754,10.000
12,2016,1,197755,10.000
12,2016,1,197756,4.000
12,2016,1,197801,205.000
12,2016,1,197802,10.000
12,2016,1,197803,7.000
12,2016,1,197804,2.000
12,2016,1,197805,6.000
12,2016,1,197806,2.000
12,2016,1,197807,3.000
12,2016,1,197808,6.000
12,2016,1,197809,2.000
12,2016,1,197810,2.000
12,2016,1,197811,3.000
12,2016,1,197812,61.000
12,2016,1,197813,8.000
12,2016,1,197814,25.000
12,2016,1,197815,49.000
12,2016,1,197816,4.000
12,2016,1,197817,5.000
12,2016,1,197818,12.000
12,2016,1,197819,9.000
12,2016,1,197820,9.000
12,2016,1,197821,6.000
12,2016,1,197822,7.000
12,2016,1,197823,52.000
12,2016,1,197824,29.000
12,2016,1,197825,4.000
12,2016,1,197826,7.000
12,2016,1,197827,6.000
12,2016,1,197828,10.000
12,2016,1,197829,5.000
12,2016,1,197830,5.000
12,2016,1,197832,1.000
12,2016,1,197833,57.000
12,2016,1,197834,19.000
12,2016,1,197835,26.000
12,2016,1,197836,6.000
12,2016,1,197837,7.000
12,2016,1,197838,3.000
12,2016,1,197839,14.000
12,2016,1,197841,2.000
12,2016,1,197842,53.000
12,2016,1,197843,17.000
12,2016,1,197844,3.000
12,2016,1,197845,1.000
12,2016,1,197846,63.000
12,2016,1,197847,10.000
12,2016,1,197848,15.000
12,2016,1,197849,10.000
12,2016,1,197850,1.000
12,2016,1,197851,57.000
12,2016,1,197852,1.000
12,2016,1,197854,2.000
12,2016,1,198743,515.000
12,2016,1,198775,1.000
12,2016,3,191110,566.000
12,2016,3,191118,156.000
12,2016,3,191132,59.000
12,2016,3,191134,97.000
12,2016,3,191136,36.000
12,2016,3,191138,145.000
12,2016,3,191140,52.000
12,2016,3,191144,21.000
12,2016,3,191145,58.000
12,2016,3,191146,72.000
12,2016,3,191148,65.000
12,2016,3,191152,71.000
12,2016,3,191154,41.000
12,2016,3,191156,84.000
12,2016,3,191160,15.000
12,2016,3,191164,52.000
12,2016,3,191166,126.000
12,2016,3,191168,96.000
12,2016,3,191170,152.000
12,2016,3,191510,917.000
12,2016,3,191532,49.000
12,2016,3,191534,52.000
12,2016,3,191536,37.000
12,2016,3,191540,38.000
12,2016,3,191542,41.000
12,2016,3,191546,50.000
12,2016,3,191548,89.000
12,2016,3,191552,42.000
12,2016,3,191556,90.000
12,2016,3,191560,90.000
12,2016,3,191564,96.000
12,2016,3,191568,42.000
12,2016,3,191910,421.000
12,2016,3,191916,253.000
12,2016,3,191926,85.000
12,2016,3,191932,98.000
12,2016,3,191934,119.000
12,2016,3,191936,88.000
12,2016,3,191940,420.000
12,2016,3,191942,165.000
12,2016,3,191946,101.000
12,2016,3,191948,118.000
12,2016,3,191950,112.000
12,2016,3,191952,320.000
12,2016,3,191956,182.000
12,2016,3,191958,72.000
12,2016,3,191960,117.000
12,2016,3,191962,339.000
12,2016,3,191964,101.000
12,2016,3,191966,100.000
12,2016,3,191968,481.000
12,2016,3,192310,692.000
12,2016,3,192336,121.000
12,2016,3,192340,19.000
12,2016,3,192342,32.000
12,2016,3,192346,63.000
12,2016,3,192348,17.000
12,2016,3,192352,57.000
12,2016,3,192356,23.000
12,2016,3,192710,1123.000
12,2016,3,192732,102.000
12,2016,3,192736,182.000
12,2016,3,192740,59.000
12,2016,3,192742,60.000
12,2016,3,192744,135.000
12,2016,3,192748,95.000
12,2016,3,192750,42.000
12,2016,3,192754,30.000
12,2016,3,192758,37.000
12,2016,3,192760,87.000
12,2016,3,192762,149.000
12,2016,3,192766,61.000
12,2016,3,193110,340.000
12,2016,3,193111,369.000
12,2016,3,193112,241.000
12,2016,3,193136,85.000
12,2016,3,193140,79.000
12,2016,3,193142,41.000
12,2016,3,193148,235.000
12,2016,3,193150,58.000
12,2016,3,193154,131.000
12,2016,3,193156,30.000
12,2016,3,193160,47.000
12,2016,3,193162,48.000
12,2016,3,193166,75.000
12,2016,3,193510,160.000
12,2016,3,193511,469.000
12,2016,3,193516,164.000
12,2016,3,193518,212.000
12,2016,3,193520,16.000
12,2016,3,193521,10.000
12,2016,3,193522,67.000
12,2016,3,193523,305.000
12,2016,3,193524,277.000
12,2016,3,193528,107.000
12,2016,3,193532,78.000
12,2016,3,193536,24.000
12,2016,3,193540,85.000
12,2016,3,193544,46.000
12,2016,3,193548,37.000
12,2016,3,193552,39.000
12,2016,3,193556,47.000
12,2016,3,193560,14.000
12,2016,3,193564,38.000
12,2016,3,193570,339.000
12,2016,3,193910,384.000
12,2016,3,193911,292.000
12,2016,3,193912,290.000
12,2016,3,193916,117.000
12,2016,3,193920,121.000
12,2016,3,193924,412.000
12,2016,3,193932,53.000
12,2016,3,193934,16.000
12,2016,3,193936,114.000
12,2016,3,193940,68.000
12,2016,3,193942,14.000
12,2016,3,193944,325.000
12,2016,3,193948,30.000
12,2016,3,193950,124.000
12,2016,3,193952,77.000
12,2016,3,193954,214.000
12,2016,3,193956,113.000
12,2016,3,193958,28.000
12,2016,3,193962,87.000
12,2016,3,193964,57.000
12,2016,3,193966,77.000
12,2016,3,193968,70.000
12,2016,3,194310,340.000
12,2016,3,194319,1.000
12,2016,3,194332,44.000
12,2016,3,194336,56.000
12,2016,3,194340,62.000
12,2016,3,194344,68.000
12,2016,3,194346,37.000
12,2016,3,194348,32.000
12,2016,3,194352,65.000
12,2016,3,194710,386.000
12,2016,3,194718,146.000
12,2016,3,194736,63.000
12,2016,3,194742,51.000
12,2016,3,194746,40.000
12,2016,3,194750,152.000
12,2016,3,194752,35.000
12,2016,3,195110,409.000
12,2016,3,195111,395.000
12,2016,3,195112,408.000
12,2016,3,195113,258.000
12,2016,3,195116,135.000
12,2016,3,195120,108.000
12,2016,3,195126,223.000
12,2016,3,195136,43.000
12,2016,3,195140,105.000
12,2016,3,195144,395.000
12,2016,3,195146,107.000
12,2016,3,195148,60.000
12,2016,3,195152,280.000
12,2016,3,195154,417.000
12,2016,3,195156,91.000
12,2016,3,195158,72.000
12,2016,3,195160,96.000
12,2016,3,195164,75.000
12,2016,3,195510,205.000
12,2016,3,195511,245.000
12,2016,3,195512,253.000
12,2016,3,195513,229.000
12,2016,3,195516,100.000
12,2016,3,195522,273.000
12,2016,3,195532,23.000
12,2016,3,195536,23.000
12,2016,3,195542,45.000
12,2016,3,195546,35.000
12,2016,3,195548,38.000
12,2016,3,195552,42.000
12,2016,3,195556,15.000
12,2016,3,195560,26.000
12,2016,3,195564,28.000
12,2016,3,195568,59.000
12,2016,3,195910,265.000
12,2016,3,195911,79.000
12,2016,3,195912,70.000
12,2016,3,195932,75.000
12,2016,3,195934,58.000
12,2016,3,195936,111.000
12,2016,3,195942,62.000
12,2016,3,195946,59.000
12,2016,3,195950,76.000
12,2016,3,195952,88.000
12,2016,3,195956,66.000
12,2016,3,195958,68.000
12,2016,3,195960,98.000
12,2016,3,195962,55.000
12,2016,3,195964,86.000
12,2016,3,195966,71.000
12,2016,3,196310,572.000
12,2016,3,196311,677.000
12,2016,3,196312,182.000
12,2016,3,196322,36.000
12,2016,3,196324,215.000
12,2016,3,196328,141.000
12,2016,3,196329,381.000
12,2016,3,196330,314.000
12,2016,3,196331,327.000
12,2016,3,196332,25.000
12,2016,3,196334,115.000
12,2016,3,196336,49.000
12,2016,3,196338,111.000
12,2016,3,196340,162.000
12,2016,3,196344,73.000
12,2016,3,196346,52.000
12,2016,3,196348,279.000
12,2016,3,196350,73.000
12,2016,3,196352,38.000
12,2016,3,196354,27.000
12,2016,3,196358,71.000
12,2016,3,196362,82.000
12,2016,3,196364,95.000
12,2016,3,196368,141.000
12,2016,3,197110,108.000
12,2016,3,197111,1612.000
12,2016,3,197113,865.000
12,2016,3,197115,780.000
12,2016,3,197205,1.000
12,2016,3,197210,8.000
12,2016,3,197215,24.000
12,2016,3,197216,1.000
12,2016,3,197220,3.000
12,2016,3,197225,3.000
12,2016,3,197235,2.000
12,2016,3,197240,5.000
12,2016,3,197245,3.000
12,2016,3,197250,3.000
12,2016,3,197260,1.000
12,2016,3,197265,11.000
12,2016,3,197270,6.000
12,2016,3,197280,2.000
12,2016,3,197285,1.000
12,2016,3,197290,4.000
12,2016,3,197292,2.000
12,2016,3,197298,2.000
12,2016,3,197401,1.000
12,2016,3,197405,1.000
12,2016,3,197406,2.000
12,2016,3,197408,22.000
12,2016,3,197411,1.000
12,2016,3,197416,1.000
12,2016,3,197419,24.000
12,2016,3,197420,26.000
12,2016,3,197421,22.000
12,2016,3,197422,1.000
12,2016,3,197431,38.000
12,2016,3,197451,42.000
12,2016,3,197452,17.000
12,2016,3,197453,11.000
12,2016,3,197463,13.000
12,2016,3,197464,13.000
12,2016,3,197475,72.000
12,2016,3,197476,59.000
12,2016,3,197477,15.000
12,2016,3,197487,1.000
12,2016,3,197494,4.000
12,2016,3,197496,1.000
12,2016,3,197498,7.000
12,2016,3,197511,579.000
12,2016,3,197512,251.000
12,2016,3,197513,287.000
12,2016,3,197514,308.000
12,2016,3,197515,369.000
12,2016,3,197517,255.000
12,2016,3,197519,423.000
12,2016,3,197541,235.000
12,2016,3,197701,44.000
12,2016,3,197702,31.000
12,2016,3,197703,4.000
12,2016,3,197704,15.000
12,2016,3,197705,24.000
12,2016,3,197706,11.000
12,2016,3,197717,3.000
12,2016,3,197722,1.000
12,2016,3,197724,2.000
12,2016,3,197725,4.000
12,2016,3,197729,6.000
12,2016,3,197730,10.000
12,2016,3,197731,1.000
12,2016,3,197733,11.000
12,2016,3,197735,2.000
12,2016,3,197737,2.000
12,2016,3,197739,1.000
12,2016,3,197740,9.000
12,2016,3,197744,5.000
12,2016,3,197745,4.000
12,2016,3,197746,2.000
12,2016,3,197748,4.000
12,2016,3,197749,3.000
12,2016,3,197750,3.000
12,2016,3,197751,4.000
12,2016,3,197752,4.000
12,2016,3,197753,2.000
12,2016,3,197754,3.000
12,2016,3,197755,6.000
12,2016,3,197801,52.000
12,2016,3,197802,5.000
12,2016,3,197803,2.000
12,2016,3,197805,1.000
12,2016,3,197806,1.000
12,2016,3,197808,4.000
12,2016,3,197809,1.000
12,2016,3,197810,1.000
12,2016,3,197811,1.000
12,2016,3,197812,12.000
12,2016,3,197813,4.000
12,2016,3,197814,6.000
12,2016,3,197815,10.000
12,2016,3,197816,2.000
12,2016,3,197817,1.000
12,2016,3,197818,1.000
12,2016,3,197819,3.000
12,2016,3,197820,7.000
12,2016,3,197821,2.000
12,2016,3,197822,1.000
12,2016,3,197823,22.000
12,2016,3,197824,18.000
12,2016,3,197825,1.000
12,2016,3,197826,3.000
12,2016,3,197828,2.000
12,2016,3,197829,1.000
12,2016,3,197830,3.000
12,2016,3,197833,11.000
12,2016,3,197834,6.000
12,2016,3,197835,8.000
12,2016,3,197836,4.000
12,2016,3,197837,2.000
12,2016,3,197838,1.000
12,2016,3,197839,3.000
12,2016,3,197841,1.000
12,2016,3,197842,26.000
12,2016,3,197843,5.000
12,2016,3,197844,2.000
12,2016,3,197846,20.000
12,2016,3,197847,1.000
12,2016,3,197848,5.000
12,2016,3,197849,2.000
12,2016,3,197851,19.000
12,2016,3,197854,2.000
12,2016,3,198743,60.000
12,2016,4,191110,3792.000
12,2016,4,191118,939.000
12,2016,4,191132,257.000
12,2016,4,191134,324.000
12,2016,4,191136,212.000
12,2016,4,191138,513.000
12,2016,4,191140,345.000
12,2016,4,191144,68.000
12,2016,4,191145,171.000
12,2016,4,191146,239.000
12,2016,4,191148,327.000
12,2016,4,191152,203.000
12,2016,4,191154,197.000
12,2016,4,191156,344.000
12,2016,4,191160,63.000
12,2016,4,191164,166.000
12,2016,4,191166,1635.000
12,2016,4,191168,233.000
12,2016,4,191170,1193.000
12,2016,4,191510,12072.000
12,2016,4,191532,270.000
12,2016,4,191534,133.000
12,2016,4,191536,107.000
12,2016,4,191540,199.000
12,2016,4,191542,201.000
12,2016,4,191546,216.000
12,2016,4,191548,453.000
12,2016,4,191552,77.000
12,2016,4,191556,208.000
12,2016,4,191560,669.000
12,2016,4,191564,240.000
12,2016,4,191568,111.000
12,2016,4,191910,3919.000
12,2016,4,191916,1185.000
12,2016,4,191926,359.000
12,2016,4,191932,309.000
12,2016,4,191934,346.000
12,2016,4,191936,151.000
12,2016,4,191940,2477.000
12,2016,4,191942,1024.000
12,2016,4,191946,311.000
12,2016,4,191948,347.000
12,2016,4,191950,406.000
12,2016,4,191952,3741.000
12,2016,4,191956,647.000
12,2016,4,191957,1.000
12,2016,4,191958,307.000
12,2016,4,191960,325.000
12,2016,4,191962,3287.000
12,2016,4,191964,389.000
12,2016,4,191966,362.000
12,2016,4,191968,4309.000
12,2016,4,192310,7281.000
12,2016,4,192336,706.000
12,2016,4,192340,112.000
12,2016,4,192342,115.000
12,2016,4,192346,210.000
12,2016,4,192348,98.000
12,2016,4,192352,166.000
12,2016,4,192356,150.000
12,2016,4,192710,7778.000
12,2016,4,192732,368.000
12,2016,4,192736,646.000
12,2016,4,192740,166.000
12,2016,4,192742,119.000
12,2016,4,192744,938.000
12,2016,4,192748,187.000
12,2016,4,192750,123.000
12,2016,4,192754,148.000
12,2016,4,192758,159.000
12,2016,4,192760,127.000
12,2016,4,192762,370.000
12,2016,4,192766,132.000
12,2016,4,193110,4093.000
12,2016,4,193111,2826.000
12,2016,4,193112,1942.000
12,2016,4,193136,554.000
12,2016,4,193140,578.000
12,2016,4,193142,335.000
12,2016,4,193148,1110.000
12,2016,4,193150,466.000
12,2016,4,193154,742.000
12,2016,4,193156,142.000
12,2016,4,193160,215.000
12,2016,4,193162,308.000
12,2016,4,193166,932.000
12,2016,4,193167,9.000
12,2016,4,193510,1615.000
12,2016,4,193511,8024.000
12,2016,4,193516,743.000
12,2016,4,193518,1359.000
12,2016,4,193520,101.000
12,2016,4,193521,88.000
12,2016,4,193522,610.000
12,2016,4,193523,784.000
12,2016,4,193524,4490.000
12,2016,4,193528,1032.000
12,2016,4,193532,773.000
12,2016,4,193536,106.000
12,2016,4,193540,550.000
12,2016,4,193544,236.000
12,2016,4,193548,178.000
12,2016,4,193552,287.000
12,2016,4,193556,307.000
12,2016,4,193560,86.000
12,2016,4,193564,165.000
12,2016,4,193570,3699.000
12,2016,4,193910,2897.000
12,2016,4,193911,2554.000
12,2016,4,193912,2412.000
12,2016,4,193916,384.000
12,2016,4,193920,588.000
12,2016,4,193924,3208.000
12,2016,4,193932,143.000
12,2016,4,193934,38.000
12,2016,4,193936,493.000
12,2016,4,193940,315.000
12,2016,4,193942,42.000
12,2016,4,193944,718.000
12,2016,4,193948,116.000
12,2016,4,193950,348.000
12,2016,4,193952,326.000
12,2016,4,193954,1301.000
12,2016,4,193956,295.000
12,2016,4,193958,117.000
12,2016,4,193962,273.000
12,2016,4,193964,406.000
12,2016,4,193966,287.000
12,2016,4,193968,233.000
12,2016,4,194310,6098.000
12,2016,4,194319,4.000
12,2016,4,194332,269.000
12,2016,4,194336,217.000
12,2016,4,194340,424.000
12,2016,4,194344,606.000
12,2016,4,194346,246.000
12,2016,4,194348,348.000
12,2016,4,194352,450.000
12,2016,4,194710,3052.000
12,2016,4,194718,1180.000
12,2016,4,194736,280.000
12,2016,4,194742,247.000
12,2016,4,194746,144.000
12,2016,4,194750,972.000
12,2016,4,194752,244.000
12,2016,4,195110,3965.000
12,2016,4,195111,6650.000
12,2016,4,195112,6949.000
12,2016,4,195113,2674.000
12,2016,4,195116,426.000
12,2016,4,195120,579.000
12,2016,4,195126,2419.000
12,2016,4,195136,271.000
12,2016,4,195140,338.000
12,2016,4,195144,1718.000
12,2016,4,195146,548.000
12,2016,4,195148,189.000
12,2016,4,195152,888.000
12,2016,4,195154,2292.000
12,2016,4,195156,182.000
12,2016,4,195158,534.000
12,2016,4,195160,521.000
12,2016,4,195164,290.000
12,2016,4,195510,1007.000
12,2016,4,195511,2412.000
12,2016,4,195512,2204.000
12,2016,4,195513,2742.000
12,2016,4,195516,830.000
12,2016,4,195522,1875.000
12,2016,4,195532,80.000
12,2016,4,195536,199.000
12,2016,4,195542,155.000
12,2016,4,195546,237.000
12,2016,4,195548,219.000
12,2016,4,195552,120.000
12,2016,4,195556,86.000
12,2016,4,195560,230.000
12,2016,4,195564,148.000
12,2016,4,195568,257.000
12,2016,4,195910,2371.000
12,2016,4,195911,1305.000
12,2016,4,195912,1462.000
12,2016,4,195932,243.000
12,2016,4,195934,134.000
12,2016,4,195936,316.000
12,2016,4,195942,171.000
12,2016,4,195946,150.000
12,2016,4,195950,407.000
12,2016,4,195952,161.000
12,2016,4,195956,142.000
12,2016,4,195958,159.000
12,2016,4,195960,320.000
12,2016,4,195962,143.000
12,2016,4,195964,107.000
12,2016,4,195966,314.000
12,2016,4,196310,3372.000
12,2016,4,196311,3941.000
12,2016,4,196312,952.000
12,2016,4,196318,3.000
12,2016,4,196320,7.000
12,2016,4,196322,100.000
12,2016,4,196324,856.000
12,2016,4,196328,381.000
